127.0.0.1, 2011-11-17 17:57:09, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.000423
127.0.0.1, 2011-11-17 17:57:09, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000562
127.0.0.1, 2011-11-17 17:57:09, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000574
127.0.0.1, 2011-11-17 17:57:31, POST, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.066521
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000879
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.000605
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.000801
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001021
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.002525
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.001239
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000697
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.003500
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.009941
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000551
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.001067
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000630
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000575
127.0.0.1, 2011-11-17 17:57:31, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000454
127.0.0.1, 2011-11-17 17:57:37, POST, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.052092
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001268
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000684
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000528
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001471
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.000285
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002908
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001373
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001137
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.000762
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.001303
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.001137
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000479
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000570
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.001528
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000800
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.001114
127.0.0.1, 2011-11-17 17:57:37, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2011-11-17 17:57:57, POST, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.075846
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002776
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001354
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001416
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001054
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000923
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.003794
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000809
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.003013
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.006189
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.000417
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.001158
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000560
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000388
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.001022
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.000988
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000551
127.0.0.1, 2011-11-17 17:57:57, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000486
127.0.0.1, 2011-11-17 17:58:00, POST, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.061496
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001389
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002058
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.002915
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.003848
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.002143
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2011-11-17 17:58:00, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2011-11-17 17:58:01, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2011-11-17 17:58:01, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000356
127.0.0.1, 2011-11-17 17:58:01, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.000767
127.0.0.1, 2011-11-17 17:58:01, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.001147
127.0.0.1, 2011-11-17 17:58:01, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000582
127.0.0.1, 2011-11-17 17:58:01, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2011-11-17 17:58:09, POST, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.045433
127.0.0.1, 2011-11-17 18:02:18, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.052088
127.0.0.1, 2011-11-17 18:02:18, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2011-11-17 18:25:47, GET, /w2cms/default/node_create/article, HTTP/1.1, 500, 0.213160
127.0.0.1, 2011-11-17 18:25:50, GET, /admin/default/ticket/w2cms/127.0.0.1.2011-11-17.18-25-47.60b73547-107d-4c1e-8c64-6b818892d96c, HTTP/1.1, 200, 0.107619
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.065951
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002243
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.001009
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001224
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.002955
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.003709
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000570
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000566
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.001060
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000627
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000546
127.0.0.1, 2011-11-17 18:26:02, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000523
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.043208
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001011
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002275
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002022
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.000699
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000595
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.001015
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.001042
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001344
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.002813
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.002270
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000375
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.001029
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000583
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000582
127.0.0.1, 2011-11-17 18:26:15, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.053598
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001385
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001068
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000548
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.000323
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.001274
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2011-11-17 18:26:16, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001753
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001253
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002986
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000547
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000424
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.000468
127.0.0.1, 2011-11-17 18:26:17, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000517
127.0.0.1, 2011-11-17 18:26:18, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000509
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.066783
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000557
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000855
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001314
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001996
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.005673
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.003212
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.000699
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.002493
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.001353
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.001105
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000519
127.0.0.1, 2011-11-17 18:26:21, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000502
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.052433
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000579
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.000904
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.002251
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001345
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.001307
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.002582
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001077
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.001763
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000440
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000522
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000520
127.0.0.1, 2011-11-17 18:26:46, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.128674
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.000945
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000288
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001532
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.001274
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.002503
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000652
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.001088
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000564
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.000387
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000610
127.0.0.1, 2011-11-17 18:26:57, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000509
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.071839
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001782
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001709
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002400
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000397
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.002561
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000749
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/css/jquery-collapsible.css, HTTP/1.1, 304, 0.002882
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/jquery.collapsible.js, HTTP/1.1, 304, 0.001987
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/jquery.url.js, HTTP/1.1, 304, 0.000758
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.010191
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002303
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/js/widgets.js, HTTP/1.1, 304, 0.002082
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000336
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/images/web2cms-logo.png, HTTP/1.1, 304, 0.001049
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/images/arrows-000000.png, HTTP/1.1, 304, 0.000894
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/images/icons/blank-field.png, HTTP/1.1, 304, 0.000594
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000577
127.0.0.1, 2011-11-17 18:36:12, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000527
127.0.0.1, 2011-11-17 18:39:59, GET, /w2cms/default/node_create/article, HTTP/1.1, 200, 0.146020
